title,createdAt,mergedAt,closedAt,reviewsCount,reviewDecision,reviewTimeHours,filesChanged,description,result
Refactor nxos_interface and add unit test Fixes #23890,2017-04-26T09:44:30Z,2017-04-27T15:49:11Z,2017-04-27T15:49:11Z,3,,30.078055555555554,2,762,Merged
fixed RETURN docs for modules,2017-04-26T12:49:47Z,2017-04-26T14:56:14Z,2017-04-26T14:56:14Z,2,,2.1075,40,759,Merged
ovirt_vms: add ability to specify storage domain,2017-04-26T12:55:22Z,2017-06-08T20:52:08Z,2017-06-08T20:52:08Z,24,,1039.9461111111111,1,1474,Merged
Fix leading slashes being stripped from mount src,2017-04-26T12:59:58Z,2017-08-29T13:16:54Z,2017-08-29T13:16:54Z,5,,3000.282222222222,2,2087,Merged
Refactor openvswitch_bridge,2017-04-26T13:11:58Z,2017-04-28T14:39:25Z,2017-04-28T14:39:25Z,2,,49.4575,7,696,Merged
remove self from function outside of class,2017-04-26T14:17:43Z,2017-05-03T15:49:43Z,2017-05-03T15:49:43Z,3,,169.53333333333333,1,1278,Merged
added versions to dep notices,2017-04-26T14:59:18Z,2017-04-27T16:48:32Z,2017-04-27T16:48:32Z,1,,25.820555555555554,8,337,Merged
ovirt_nics.py: support adding nic to template,2017-04-26T15:28:26Z,2017-06-08T20:44:45Z,2017-06-08T20:44:45Z,14,,1037.2719444444444,1,1263,Merged
Document deprecation of fetch module validate_md5 and update --tags merging deprecation,2017-04-26T15:38:13Z,2017-04-27T02:57:22Z,2017-04-27T02:57:22Z,1,,11.319166666666666,4,627,Merged
Split modules/network into two parts,2017-04-26T15:44:09Z,2017-04-27T15:42:42Z,2017-04-27T15:42:42Z,4,,23.975833333333334,23,1610,Merged
Allow win_scheduled_task to support adding and removing task paths,2017-04-26T15:44:49Z,2017-06-14T07:02:36Z,2017-06-14T07:02:37Z,3,,1167.296388888889,3,1974,Merged
fixed irc plugin not responding to ping,2017-04-26T16:44:18Z,,2018-07-20T20:07:30Z,3,CHANGES_REQUESTED,10803.386666666667,1,336,Closed
Pep8 fixes for known_hosts.py,2017-04-26T18:01:24Z,2017-04-27T14:21:50Z,2017-04-27T14:21:50Z,13,,20.340555555555557,2,225,Merged
Fixed PEP8 issues for dellos9 & 10.,2017-04-26T18:25:17Z,2017-04-27T10:41:44Z,2017-04-27T10:41:44Z,3,,16.274166666666666,3,310,Merged
Updates to devel docs,2017-04-26T19:43:42Z,2017-05-08T16:08:55Z,2017-05-08T16:08:55Z,1,,284.42027777777776,3,1130,Merged
azure_rm_common: only remove tags from new_tags if append_tags is not…,2017-04-26T23:49:02Z,2018-08-16T03:35:40Z,2018-08-16T03:35:40Z,1,,11427.777222222223,5,553,Merged
Additional simpler json_query documentation,2017-04-27T00:18:41Z,2017-09-07T03:48:13Z,2017-09-07T03:48:13Z,1,,3195.492222222222,1,802,Merged
Make ec2_vpc_nat_gateway results consistent,2017-04-27T00:20:24Z,2017-05-16T15:14:06Z,2017-05-16T15:14:06Z,3,,470.895,3,977,Merged
Avi 17 1,2017-04-27T04:49:33Z,2017-05-03T15:51:28Z,2017-05-03T15:51:28Z,1,,155.03194444444443,17,1433,Merged
Check for an existing docker_network before accessing it in check mode,2017-04-27T06:02:27Z,2017-08-23T16:10:53Z,2017-08-23T16:10:54Z,1,,2842.1405555555557,1,20858,Merged
Refactor zypper version parsing and handling,2017-04-27T13:32:57Z,2017-05-25T21:05:26Z,2017-05-25T21:05:26Z,1,,679.5413888888888,2,199,Merged
"ldap_attr, ldap_entry: Add validate_certs option ",2017-04-27T13:50:29Z,2017-05-03T15:29:55Z,2017-05-03T15:29:55Z,10,,145.65722222222223,2,383,Merged
Update playbooks_blocks.rst,2017-04-27T16:07:01Z,2017-09-27T21:57:43Z,2017-09-27T21:57:43Z,1,,3677.845,1,2410,Merged
New module: Add module or managing Windows Active Directory users (windows/win_domain_user),2017-04-27T18:26:44Z,2017-08-11T00:23:10Z,2017-08-11T00:23:10Z,13,,2525.9405555555554,2,720,Merged
module_iam_role: add_remove_policies_option,2017-04-27T19:05:48Z,,2017-08-22T19:31:06Z,5,,2808.4216666666666,1,3632,Closed
Fix password prompt matching,2017-04-27T19:07:11Z,2017-05-01T15:18:16Z,2017-05-01T15:18:16Z,4,,92.18472222222222,2,409,Merged
Give example of empty _meta in dyanmic inventory,2017-04-27T19:52:54Z,2017-06-15T14:51:34Z,2017-06-15T14:51:34Z,1,,1170.9777777777779,1,416,Merged
New module: Add Jboss Cli module (web_infrastructure/jbosscli),2017-04-27T20:01:32Z,,2020-08-17T03:08:06Z,3,CHANGES_REQUESTED,28975.109444444446,1,1039,Closed
mail: Fix auth over starttls.,2017-04-28T03:17:02Z,2017-08-18T18:13:25Z,2017-08-18T18:13:25Z,1,,2702.9397222222224,1,2496,Merged
Fixes #23948 body not defined nxos_hsrp,2017-04-28T06:54:29Z,2017-05-05T03:06:00Z,2017-05-05T03:06:00Z,5,,164.19194444444443,1,613,Merged
Refactor nxos_system module,2017-04-28T10:17:00Z,,2017-05-05T14:56:30Z,2,,172.65833333333333,1,667,Closed
Fix manual reference for dmidecode,2017-04-28T11:38:17Z,,2017-06-07T17:57:02Z,1,,966.3125,1,247,Closed
Route53 health check module fix,2017-04-28T12:57:55Z,,2020-08-17T03:07:55Z,3,CHANGES_REQUESTED,28958.166666666668,1,412,Closed
Fixes minor typo in docs,2017-04-28T15:10:21Z,2017-04-28T20:47:35Z,2017-04-28T20:47:35Z,1,,5.620555555555556,1,1113,Merged
Remove `provider` requirement from nxos_vrf,2017-04-28T15:25:51Z,2017-05-01T13:32:54Z,2017-05-01T13:32:54Z,1,,70.1175,1,275,Merged
Print specific error for BadHostKeyException,2017-04-28T16:01:30Z,2017-04-28T17:57:33Z,2017-04-28T17:57:33Z,1,,1.9341666666666666,1,501,Merged
Add support for specifying the modulepath for the Puppet module,2017-04-28T17:00:00Z,2017-04-28T20:00:55Z,2017-04-28T20:00:55Z,1,,3.015277777777778,1,297,Merged
"Make Reporter class hold all results, move line/col into results, and out of message",2017-04-28T19:12:11Z,2017-05-03T15:25:08Z,2017-05-03T15:25:08Z,1,,116.21583333333334,5,348,Merged
New module: Add Icinga2 downtime module to allow users to schedule and remove downtime (monitoring/icinga2_downtime),2017-04-28T20:28:37Z,,2020-08-17T03:07:51Z,2,CHANGES_REQUESTED,28950.65388888889,1,258,Closed
Speed up env-setup,2017-04-28T21:19:14Z,2017-05-01T14:54:50Z,2017-05-01T14:54:50Z,3,,65.59333333333333,1,1292,Merged
vmware_guest: Fix VM creation when adding a network device without a MAC address,2017-04-29T00:53:19Z,2017-05-16T15:47:50Z,2017-05-16T15:47:50Z,3,,422.9086111111111,2,3494,Merged
Win_package argument parser improvements,2017-04-29T11:08:27Z,,2017-12-12T23:32:03Z,9,CHANGES_REQUESTED,5460.393333333333,2,710,Closed
Pep8 fixes for taiga_issue module,2017-04-29T14:53:41Z,2017-05-01T14:59:00Z,2017-05-01T14:59:00Z,1,,48.08861111111111,2,237,Merged
Pep8 fixes for letsencrypt module,2017-04-29T17:26:53Z,2017-05-02T16:35:06Z,2017-05-02T16:35:07Z,1,,71.13694444444444,2,237,Merged
Add ansible-vault encrypt_string doc,2017-04-29T20:50:01Z,2017-05-03T16:20:39Z,2017-05-03T16:20:39Z,1,,91.51055555555556,2,1165,Merged
Cloudfront.py module,2017-04-30T13:28:01Z,,2017-05-04T12:26:58Z,1,,94.9825,11,2119,Closed
Added Composer Command global,2017-04-30T21:10:39Z,2017-05-01T19:11:35Z,2017-05-01T19:11:35Z,3,,22.015555555555554,1,1043,Merged
Add choice between SSD and HDD,2017-04-30T21:40:16Z,,2019-05-17T06:23:26Z,4,,17912.719444444443,1,513,Closed
Misc fixes and Pep8 fixes for proxmox_* modules,2017-05-01T05:03:09Z,2017-05-01T15:02:59Z,2017-05-01T15:02:59Z,1,,9.997222222222222,4,359,Merged
nxos_bgp_af updates,2017-05-01T16:35:28Z,2017-05-10T20:12:01Z,2017-05-10T20:12:01Z,1,,219.60916666666665,4,301,Merged
New module: Add Openstack Tempest run module (cloud/openstack/os_tempest_run),2017-05-01T18:17:05Z,,2020-08-19T08:51:08Z,6,,28934.5675,1,662,Closed
win_scheduled_task: Add enhanced run option support,2017-05-01T18:30:41Z,2017-07-10T04:18:18Z,2017-07-10T04:18:18Z,17,,1665.7936111111112,3,2759,Merged
Cast CloudFormation parameter values to string,2017-05-01T22:26:04Z,2017-05-15T17:10:29Z,2017-05-15T17:10:29Z,1,,330.7402777777778,1,1268,Merged
Fix ec2_elb_lb error handling.,2017-05-02T01:02:19Z,2017-05-03T02:25:02Z,2017-05-03T02:25:02Z,2,,25.378611111111113,1,891,Merged
Pep8 fixes for apache2 module,2017-05-02T03:51:09Z,2017-05-02T13:03:27Z,2017-05-02T13:03:27Z,2,,9.205,3,301,Merged
Make git module pep8 compliant,2017-05-02T09:57:11Z,2017-05-02T16:33:03Z,2017-05-02T16:33:03Z,1,,6.597777777777778,2,181,Merged
fixes nxos_interface,2017-05-02T10:57:09Z,2017-05-05T03:05:16Z,2017-05-05T03:05:17Z,3,,64.13527777777777,1,742,Merged
archive: allow ZIP64 by default,2017-05-02T11:26:25Z,2017-08-18T18:55:41Z,2017-08-18T18:55:41Z,1,,2599.487777777778,1,1192,Merged
Refactor openvswitch_port module,2017-05-02T13:45:53Z,2017-05-03T08:36:44Z,2017-05-03T08:36:44Z,1,,18.8475,5,734,Merged
"Allow IAM certificate secrets, body, chains to be strings (e.g. sourced from ansible-vault)",2017-05-02T13:48:08Z,2017-06-09T15:32:23Z,2017-06-09T15:32:23Z,16,,913.7375,1,3192,Merged
Fix netconf port validation and minor doc change,2017-05-02T14:39:06Z,2017-05-03T08:58:21Z,2017-05-03T08:58:21Z,8,,18.320833333333333,2,1934,Merged
updates examples and documentation,2017-05-02T14:59:56Z,2017-08-10T17:09:53Z,2017-08-10T17:09:53Z,2,CHANGES_REQUESTED,2402.1658333333335,1,94,Merged
adds jinja2 filters for working with network devices,2017-05-02T17:37:39Z,,2017-07-29T19:47:36Z,3,CHANGES_REQUESTED,2114.1658333333335,2,64,Closed
Add integration test targets for core supported modules,2017-05-02T18:35:00Z,2017-05-10T13:19:12Z,2017-05-10T13:19:12Z,2,,186.73666666666668,45,251,Merged
Pep8 fixes for jira_*,2017-05-03T03:52:29Z,2017-05-03T07:16:20Z,2017-05-03T07:16:20Z,1,,3.3975,2,265,Merged
Pep8 fixes for htpasswd_*,2017-05-03T03:55:29Z,2017-05-03T07:13:33Z,2017-05-03T07:13:33Z,1,,3.301111111111111,2,269,Merged
Fixes for EC2 module integration tests.,2017-05-03T05:10:00Z,2017-05-03T14:40:10Z,2017-05-03T14:40:10Z,4,,9.502777777777778,9,1578,Merged
Updated pip module to always return changed if venv is created,2017-05-03T06:31:59Z,2017-09-12T17:01:30Z,2017-09-12T17:01:30Z,1,,3178.4919444444445,2,1653,Merged
Add --sysctl support for cloud/docker_container,2017-05-03T07:17:13Z,2017-06-02T17:10:35Z,2017-06-02T17:10:35Z,5,,729.8894444444444,1,219,Merged
fix timeout assignment eos,2017-05-03T09:08:57Z,2017-05-03T13:34:48Z,2017-05-03T13:34:48Z,2,,4.430833333333333,1,423,Merged
Fix junos_rpc and junos_user broken issues,2017-05-03T09:52:55Z,2017-05-03T13:30:08Z,2017-05-03T13:30:08Z,1,,3.620277777777778,3,942,Merged
Use boto connect_to_region so Elasticache works in AWS China,2017-05-03T15:20:47Z,2017-05-16T15:09:54Z,2017-05-16T15:09:55Z,1,,311.8186111111111,1,1523,Merged
Include found python and version in SSL_CONTEXT warning.,2017-05-03T15:57:29Z,2017-07-11T18:29:02Z,2017-07-11T18:29:02Z,2,,1658.5258333333334,1,1669,Merged
keep 1 templar,2017-05-03T17:17:25Z,,2017-08-29T13:57:28Z,5,,2828.6675,2,620,Closed
Fix os_quota to not break when volumev2 service is not available.,2017-05-03T19:47:36Z,2017-05-04T22:34:13Z,2017-05-04T22:34:13Z,5,,26.776944444444446,1,677,Merged
Fix win_user warning message,2017-05-03T19:53:33Z,2017-05-04T19:53:20Z,2017-05-04T19:53:20Z,1,,23.996388888888887,1,339,Merged
Fixed #21464 - docker_network: TypeError with existing network,2017-05-03T21:04:36Z,2017-05-24T21:21:25Z,2017-05-24T21:21:25Z,1,,504.28027777777777,1,1126,Merged
nxos_bgp updates,2017-05-03T21:41:41Z,2017-05-08T15:38:51Z,2017-05-08T15:38:51Z,1,,113.95277777777778,4,310,Merged
Use wait_timeout as integer in redshift module,2017-05-04T07:57:31Z,2017-05-08T14:07:05Z,2017-05-08T14:07:06Z,1,,102.15944444444445,1,328,Merged
nxos_vrf refactor,2017-05-04T08:02:30Z,2017-05-05T10:08:31Z,2017-05-05T10:08:31Z,2,,26.100277777777777,2,455,Merged
vmware_guest: Fix VM creation when creating a VM from a template with network adapters not setting ip/netmask,2017-05-04T08:25:33Z,,2017-05-18T22:31:44Z,1,,350.10305555555556,1,2979,Closed
Add support for AWS China to elasticache_subnet_group role,2017-05-04T10:37:35Z,2017-05-16T15:10:16Z,2017-05-16T15:10:16Z,2,,292.5447222222222,1,1452,Merged
inventory: ovirt4: Add support for devices without IP,2017-05-04T10:39:10Z,2017-05-04T19:22:49Z,2017-05-04T19:22:49Z,3,,8.7275,1,994,Merged
Fixes #23285,2017-05-04T12:10:00Z,2017-05-04T17:08:40Z,2017-05-04T17:08:40Z,1,,4.977777777777778,1,4740,Merged
New module: Add amazon cloudfront distribution module. (cloud/amazon/cloudfront_distribution),2017-05-04T12:25:21Z,,2017-12-13T20:12:03Z,40,CHANGES_REQUESTED,5359.778333333334,5,2203,Closed
ansible-doc snippet format changes,2017-05-04T15:04:00Z,2017-05-04T16:08:20Z,2017-05-04T16:08:20Z,1,,1.0722222222222222,1,607,Merged
"vmware_guest - Parse names defined with ""."" in them resolves #24225",2017-05-04T17:06:24Z,,2017-07-27T16:30:39Z,1,,2015.4041666666667,0,1483,Closed
Add junos integration test,2017-05-04T18:02:02Z,,2017-05-09T12:31:36Z,1,,114.49277777777777,310,869,Closed
Refactor nxos_file_copy module,2017-05-05T04:52:28Z,2017-05-10T16:45:42Z,2017-05-10T16:45:42Z,4,,131.88722222222222,2,369,Merged
Update netconf_config.py,2017-05-05T13:23:23Z,2017-05-09T20:05:00Z,2017-05-09T20:05:00Z,5,,102.69361111111111,1,382,Merged
"vca_nat: Remove unused libraries, import specific bits",2017-05-05T13:25:38Z,,2017-06-19T21:16:47Z,2,,1087.8525,1,734,Closed
New module: Add Sensu Silence  module (monitoring/sensu_silence.py),2017-05-05T16:19:00Z,2017-05-26T10:49:53Z,2017-05-26T10:49:53Z,6,,498.51472222222225,1,1506,Merged
netconf_config: support new src attribute (new Action Plugin),2017-05-05T19:48:40Z,2017-05-11T13:13:45Z,2017-05-11T13:13:45Z,1,,137.41805555555555,1,247,Merged
ASGRetry - add retry on throttling and add backoff to calls in ec2_asg,2017-05-05T20:15:32Z,2017-06-13T19:55:57Z,2017-06-13T19:55:57Z,1,,935.6736111111111,2,803,Merged
Fixes #24251 save config only if it is changed,2017-05-05T21:03:13Z,2017-05-16T14:24:36Z,2017-05-16T14:24:36Z,1,,257.3563888888889,3,982,Merged
[WIP] ansible-galaxy: Enable validate subcommand,2017-05-05T21:24:35Z,,2018-11-30T18:55:54Z,1,,13773.521944444445,3,2871,Closed
Pep8 fixes for Windows module,2017-05-06T02:00:14Z,2017-05-07T19:59:36Z,2017-05-07T19:59:36Z,1,,41.989444444444445,12,214,Merged
List all task state filters for use with when statements,2017-05-06T03:02:23Z,,2017-11-22T23:25:32Z,1,,4820.385833333334,1,1857,Closed
Add GPL License header to freeipa inventory file.,2017-05-06T13:05:11Z,2017-08-29T15:38:34Z,2017-08-29T15:38:34Z,4,,2762.5563888888887,1,672,Merged
Add GPL License header to rackhd inventory file.,2017-05-06T13:08:42Z,2017-07-10T07:09:29Z,2017-07-10T07:09:29Z,4,,1554.0130555555556,1,670,Merged
Update nocache to be the proper bool type instead of string,2017-05-06T19:39:38Z,2017-06-19T10:24:21Z,2017-06-19T10:24:21Z,11,,1046.7452777777778,1,2603,Merged
added dynamic docker swarm + gitlab runner inventory,2017-05-07T06:16:19Z,,2018-07-10T12:18:36Z,1,CHANGES_REQUESTED,10302.038055555555,5,193,Closed
Multiple fixes in digital_ocean_tag module,2017-05-07T12:10:06Z,2017-07-04T06:04:50Z,2017-07-04T06:04:50Z,4,,1385.9122222222222,1,395,Merged
New Module: Add github_deploy_key module (source_control/github_deploy_key),2017-05-07T20:14:49Z,2017-06-19T10:13:27Z,2017-06-19T10:13:27Z,4,,1021.9772222222222,1,1237,Merged
Update VPC configuration for existing lambda,2017-05-08T06:11:49Z,2017-05-16T15:08:22Z,2017-05-16T15:08:22Z,2,,200.9425,1,854,Merged
fixes nxos_evpn_vni and unittest,2017-05-08T12:06:23Z,2017-05-11T05:24:05Z,2017-05-11T05:24:05Z,1,,65.295,3,739,Merged
[WIP] rds_param_group: patch boto bug that prevents some rds params to be modified - fixes #24340,2017-05-08T13:51:36Z,,2017-06-28T13:19:56Z,1,,1223.4722222222222,2,942,Closed
Update undocumented glossary items,2017-05-08T16:04:18Z,,2017-05-09T23:50:18Z,1,,31.766666666666666,211,189,Closed
Refactor easy_install module,2017-05-08T16:59:07Z,2017-09-11T22:45:42Z,2017-09-11T22:45:42Z,2,,3029.776388888889,2,604,Merged
Fix missing templates/ in 'ansible-galaxy init' by including .git_keep files in role template skeleton in package_data,2017-05-08T18:37:51Z,2017-05-09T13:57:31Z,2017-05-09T13:57:31Z,4,,19.32777777777778,1,2196,Merged
Support py3 in plugin_formatter.py,2017-05-08T21:58:17Z,2017-05-13T15:04:31Z,2017-05-13T15:04:31Z,5,,113.10388888888889,1,679,Merged
New module: Add ec2 Vpn Connection module and tests (cloud/amazon/ec2_vpc_vpn) ,2017-05-08T22:16:50Z,2017-08-24T16:18:41Z,2017-08-24T16:18:41Z,6,,2586.0308333333332,113,656,Merged
Added no_log flag for all the sensitive fields,2017-05-08T22:36:04Z,2017-05-09T10:20:58Z,2017-05-09T10:20:58Z,1,,11.748333333333333,4,1545,Merged
Refactor github_hook module,2017-05-09T03:48:37Z,2017-06-07T05:52:03Z,2017-06-07T05:52:03Z,2,,698.0572222222222,2,343,Merged
Copy circular symlinks fix,2017-05-09T05:32:14Z,2017-07-20T15:01:31Z,2017-07-20T15:01:32Z,2,,1737.4880555555555,12,1313,Merged
nxos_vrf_af fix and unit test,2017-05-09T10:28:25Z,2017-05-11T05:24:47Z,2017-05-11T05:24:47Z,3,,42.93944444444445,3,684,Merged
New module: Add AWS Batch automation support (cloud/amazon/batch_compute_environment),2017-05-09T12:06:59Z,,2017-08-03T19:45:15Z,2,,2071.637777777778,3,337,Closed
remove option checking for azure vm sizes (enum will not contain all)…,2017-05-09T13:33:44Z,2017-07-10T16:54:40Z,2017-07-10T16:54:40Z,1,,1491.348888888889,1,917,Merged
vmware_guest_facts: require either UUID or name,2017-05-09T22:10:20Z,,2017-07-27T05:38:49Z,2,,1879.4747222222222,1,1002,Closed
[GCE] [GCP] UrlMap module,2017-05-09T22:19:31Z,2017-05-11T17:02:32Z,2017-05-11T17:02:32Z,5,,42.716944444444444,8,6508,Merged
Allow filtering RDS instances by tags in the ec2 dynamic inventory script,2017-05-09T22:23:27Z,2017-09-14T14:58:17Z,2017-09-14T14:58:17Z,2,,3064.5805555555557,1,1381,Merged
Fixed import of urlencode and pathname2url from urllib for python3,2017-05-09T22:56:12Z,2017-05-19T17:22:16Z,2017-05-19T17:22:16Z,2,,234.43444444444444,26,576,Merged
expect: Add a pointer to the shell/script modules,2017-05-10T00:31:22Z,2017-05-11T03:37:37Z,2017-05-11T03:37:37Z,1,,27.104166666666668,1,627,Merged
Add check for processor_core value,2017-05-10T05:41:36Z,2017-05-12T16:30:06Z,2017-05-12T16:30:06Z,2,,58.80833333333333,1,233,Merged
Fix for persistent connection plugin on Python3,2017-05-10T06:45:15Z,2017-05-12T16:13:52Z,2017-05-12T16:13:52Z,2,,57.47694444444444,6,345,Merged
"Fixes #24414, Added support for a ETCD folders",2017-05-10T07:01:38Z,2017-08-10T13:44:06Z,2017-08-10T13:44:06Z,1,,2214.7077777777777,1,773,Merged
ini_file: add integration test,2017-05-10T08:23:01Z,2017-09-13T11:51:40Z,2017-09-13T11:51:40Z,5,,3027.4775,2,2199,Merged
Check if SELinux is installed on system,2017-05-10T10:48:42Z,2017-06-28T18:39:53Z,2017-06-28T18:39:53Z,4,,1183.8530555555556,2,391,Merged
cloud: ovirt change URL in documentation,2017-05-10T10:57:16Z,2017-05-16T14:48:26Z,2017-05-16T14:48:27Z,1,,147.8527777777778,39,953,Merged
ini_file: add allow_no_value param,2017-05-10T12:50:57Z,2018-03-05T16:05:42Z,2018-03-05T16:05:43Z,1,,7179.245833333333,2,2616,Merged
 Added GPL header to vmware_inventory.py,2017-05-10T13:23:55Z,2017-08-18T19:23:46Z,2017-08-18T19:23:46Z,3,,2405.9975,1,755,Merged
nxos_bgp_neighbor cleanup,2017-05-10T14:33:29Z,2017-05-16T14:14:10Z,2017-05-16T14:14:10Z,1,,143.67805555555555,3,296,Merged
Add new aws module - iam_cert_facts,2017-05-10T15:45:44Z,2017-05-16T13:31:40Z,2017-05-16T13:31:40Z,7,,141.76555555555555,1,244,Merged
Fix systemd task status when service start failed,2017-05-10T15:56:51Z,,2018-06-20T10:15:31Z,1,CHANGES_REQUESTED,9738.31111111111,1,605,Closed
Be explicit about pickle protocol and encoding,2017-05-10T16:34:13Z,2017-05-13T01:04:48Z,2017-05-13T01:04:48Z,1,,56.50972222222222,3,1703,Merged
add Windows docs for winrm automatic kerb ticket mgmt,2017-05-10T18:05:25Z,2017-05-10T23:22:54Z,2017-05-10T23:22:54Z,4,,5.291388888888889,1,216,Merged
Docs for multiple asynchronous tasks ,2017-05-10T18:15:52Z,2017-08-18T20:02:36Z,2017-08-18T20:02:36Z,7,,2401.778888888889,2,307,Merged
Allow specifying VPC ID for ec2_lc security group name lookups,2017-05-10T18:33:39Z,2017-05-16T20:46:29Z,2017-05-16T20:46:29Z,2,,146.2138888888889,1,870,Merged
Downgrading module from core to community,2017-05-10T20:31:49Z,2017-05-11T15:05:50Z,2017-05-11T15:05:50Z,1,,18.566944444444445,1,1185,Merged
ec2.py: region is documented as optional; allow endpoints to be used - fixes #24382,2017-05-10T21:38:49Z,2017-06-13T19:12:48Z,2017-06-13T19:12:48Z,5,,813.5663888888889,1,627,Merged
add any_errors_fatal global config,2017-05-10T22:21:56Z,2017-07-03T21:05:45Z,2017-07-03T21:05:45Z,2,,1294.7302777777777,3,394,Merged
Refactor nxos_reboot module,2017-05-11T05:22:44Z,2017-05-11T07:44:32Z,2017-05-11T07:44:32Z,3,,2.3633333333333333,2,277,Merged
Fix cron module to consider value input in `job` with trailing new line same as the old `job` without trailing new line,2017-05-11T06:40:50Z,,2017-05-12T03:19:34Z,1,,20.645555555555557,1,3421,Closed
Append secondary-groups on HP-UX in user.py (Fixes #24429),2017-05-11T08:12:09Z,2017-05-11T20:59:40Z,2017-05-11T20:59:40Z,1,,12.791944444444445,1,1169,Merged
nxos_ospf_vrf fix and unittest,2017-05-11T08:39:57Z,2017-05-19T04:39:47Z,2017-05-19T04:39:47Z,3,,187.99722222222223,3,630,Merged
Implements Change Sets (#23490),2017-05-11T09:28:20Z,2017-06-21T20:05:19Z,2017-06-21T20:05:19Z,4,,994.6163888888889,1,1200,Merged
